26.557530040	66
26.557552618	66
26.557569676	66
26.557619843	66
26.557638554	66
26.557677357	66
26.557713195	66
26.557730111	66
26.557747899	66
26.557777874	66
26.557821347	66
26.557854949	66
26.557895978	66
26.557927175	66
26.557965848	66
26.558001635	66
26.558041642	66
26.558074853	66
26.558119128	66
26.558149303	66
26.558189039	66
26.558222120	66
26.558261304	66
26.558282651	66
26.558329772	66
26.558353973	66
26.558389730	66
26.558411047	66
26.558449540	66
26.558483602	66
26.558516483	66
26.558559937	66
26.558578016	66
26.558620738	66
26.558648297	66
26.558675235	66
26.558715702	66
26.558749475	66
26.558788239	66
26.558841944	66
26.558882141	66
26.558921576	66
26.558956650	66
26.558984190	66
26.559015698	66
26.559059933	66
26.559076469	66
26.559117838	66
26.559152332	66
26.559334574	66
26.559360019	66
26.559396307	66
26.559438738	66
26.559474024	66
26.560183011	66
26.560220863	66
26.560257141	66
26.560287215	66
26.560343366	66
26.560343426	66
26.560390588	66
26.560424420	66
26.560478577	66
26.560512901	66
26.560536481	66
26.560598846	66
26.560607504	66
26.560650657	66
26.560680742	66
26.560723033	66
26.560757417	66
26.560778883	66
26.560802644	66
26.560849506	66
26.560867554	66
26.560915437	66
26.560937023	66
26.560973011	66
26.561009400	66
26.561043162	66
26.561083970	66
26.561121681	66
26.561159623	66
26.561198958	66
26.561238032	66
26.561278899	66
26.561311229	66
26.561338338	66
26.561376229	66
26.561408088	66
26.561446541	66
26.561479111	66
26.561519407	66
26.561552378	66
26.561591122	66
26.561626528	66
26.561666524	66
26.561699535	66
26.561740403	66
26.561772973	66
26.561837122	66
26.561856103	66
26.561903975	66
26.561924198	66
26.561946366	66
26.561986944	66
26.562019975	66
26.562060862	66
26.562092711	66
26.562114929	66
26.562151568	66
26.562674334	66
26.562709840	66
26.562742450	66
26.562785022	66
26.562835270	66
26.562872791	66
26.562912676	66
26.562951991	66
26.562988499	66
26.563033917	66
26.563059773	66
26.563092694	66
26.563117778	66
26.563156772	66
26.563188360	66
26.563231884	66
26.563272080	66
26.563300641	66
26.563332310	66
26.563371073	66
26.563417132	66
26.563437065	66
26.563473574	66
26.563501002	66
26.563550109	66
26.563571775	66
26.563602972	66
26.563645183	66
26.563682293	66
26.563719754	66
26.563752845	66
26.563791869	66
26.563835653	66
26.563876030	66
26.563908330	66
26.563948035	66
26.563985676	66
26.564017294	66
26.564070949	66
26.564095613	66
26.564143406	66
26.564228850	66
26.564300494	66
26.564340179	66
26.564416694	66
26.564454235	66
26.564476823	66
26.564500524	66
26.564536762	66
26.564572449	66
26.564601802	66
26.564623619	66
26.564651409	66
26.564688769	66
26.568257788	66
26.568286891	66
26.568392348	66
26.568431853	66
26.568478754	66
26.568501173	66
26.568559679	66
26.568600165	66
26.568635241	66
26.568691672	66
26.568727690	66
26.568748193	66
26.568773268	66
26.568825460	66
26.568867891	66
26.568867951	66
26.568915504	66
26.568952043	66
26.568989985	66
26.569023076	66
26.569081131	66
26.569100893	66
26.569155520	66
26.569155581	66
26.569211071	66
26.569229490	66
26.569251377	66
26.569292486	66
26.569334395	66
26.569381908	66
26.569421323	66
26.569454304	66
26.569517280	66
26.569526830	66
26.569550010	66
26.569601742	66
26.569645556	66
26.569678637	66
26.569731420	66
26.569746693	66
26.569775225	66
26.569828088	66
26.569870149	66
26.569911799	66
26.569951975	66
26.569989947	66
26.570029412	66
26.570078307	66
26.570096356	66
26.570123986	66
26.570163450	66
26.570200510	66
26.570230395	66
26.570291776	66
26.570291836	66
26.570327985	66
26.570382902	66
26.570382962	66
26.570424903	66
26.570462534	66
26.570512271	66
26.570532264	66
26.570558050	66
26.570601714	66
26.570620253	66
26.570653776	66
26.570687158	66
26.570730671	66
26.570749191	66
26.570803489	66
26.570852364	66
26.570896478	66
26.570941245	66
26.570970899	66
26.571029394	66
26.571051522	66
26.571083070	66
26.571142438	66
26.571159214	66
26.571191594	66
26.571231740	66
26.571264090	66
26.571305479	66
26.571337156	66
26.571376282	66
26.571413541	66
26.571435619	66
26.571488733	66
26.571526906	66
26.571560618	66
26.571606326	66
26.571642875	66
26.571676067	66
26.571713116	66
26.571747641	66
26.571769387	66
26.571808481	66
26.571861787	66
26.571904759	66
26.571927979	66
26.571967544	66
26.572016018	66
26.572072329	66
26.572072369	66
26.572095629	66
26.572165079	66
26.572195845	66
26.572216349	66
26.572270947	66
26.572283925	66
26.572320353	66
26.572358866	66
26.572398832	66
26.572434700	66
26.572473914	66
26.572508168	66
26.572550639	66
26.572583460	66
26.572605527	66
26.572642817	66
26.572677131	66
26.572702616	66
26.572727439	66
26.572758767	66
26.572797250	66
26.572839050	66
26.572880018	66
26.572913229	66
26.572957104	66
26.572988652	66
26.573031935	66
26.573071821	66
26.573084789	66
26.573139637	66
26.573171846	66
26.573208485	66
26.573249434	66
26.573281813	66
26.573302177	66
26.573341892	66
26.573373451	66
26.573415491	66
26.573448963	66
26.573487927	66
26.573521288	66
26.573543907	66
26.573578442	66
26.573620381	66
26.573655697	66
26.573691595	66
26.573726250	66
26.573764893	66
26.573800249	66
26.573842931	66
26.573933276	66
26.573961937	66
26.573977380	66
26.573995810	66
26.574020382	66
26.574055999	66
26.574096727	66
26.574132394	66
26.574170536	66
26.574203708	66
26.574242762	66
26.574271212	66
26.574302560	66
26.574334439	66
26.574366799	66
26.574406424	66
26.574426066	66
26.574450248	66
26.574483831	66
26.574528907	66
26.574565927	66
26.574591843	66
26.574625505	66
26.574656051	66
26.574698201	66
26.574730641	66
26.574772101	66
26.574809682	66
26.574854849	66
26.574896969	66
26.574934491	66
26.574967331	66
26.575012559	66
26.575041872	66
26.575081487	66
26.575121252	66
26.575147939	66
26.575200112	66
26.575220777	66
26.575245039	66
26.575285536	66
26.575321444	66
26.575361530	66
26.575394871	66
26.575426950	66
26.575460051	66
26.575485847	66
26.575515280	66
26.575554314	66
26.575581534	66
26.575624646	66
26.575661666	66
26.575683783	66
26.575720262	66
26.575775521	66
26.575801156	66
26.575839429	66
26.575882711	66
26.575929041	66
26.575962534	66
26.575980893	66
26.576007259	66
26.576035861	66
26.576082501	66
26.576126186	66
26.576210357	66
26.576253009	66
26.576280908	66
26.576332169	66
26.576360190	66
26.576381305	66
26.576440682	66
26.576458701	66
26.576476830	66
26.576517077	66
26.576550529	66
26.576566674	66
26.576610357	66
26.576643730	66
26.576683465	66
26.576720996	66
26.576753556	66
26.576778199	66
26.576828637	66
26.576853030	66
26.576896313	66
26.576934275	66
26.576971886	66
26.577007903	66
26.577058533	66
26.577098548	66
26.577135819	66
26.577168009	66
26.577191840	66
26.577237798	66
26.577278577	66
26.577314694	66
26.577339918	66
26.577355632	66
26.577399397	66
26.577419870	66
26.577447911	66
26.577487236	66
26.577520046	66
26.577560323	66
26.577594937	66
26.577635524	66
26.577673506	66
26.577710526	66
26.577740590	66
26.577781088	66
26.577811112	66
26.577861571	66
26.577984075	66
26.578017236	66
26.578091406	66
26.578104604	66
26.578154732	66
26.578176298	66
26.578234704	66
26.578289432	66
26.578315789	66
26.578344341	66
26.578407276	66
26.578447312	66
26.578466202	66
26.578500978	66
26.578533868	66
26.578561056	66
26.578595721	66
26.578636018	66
26.578669921	66
26.578694724	66
26.578730411	66
26.579580832	66
26.579646503	66
26.579680266	66
26.579704848	66
26.579746598	66
26.579781905	66
26.579807700	66
26.579863711	66
26.579889877	66
26.579929532	66
26.579964197	66
26.579990824	66
26.580037926	66
26.580066627	66
26.580088855	66
26.580146319	66
26.580184942	66
26.580217873	66
26.580242536	66
26.580294959	66
26.580334334	66
26.580360080	66
26.580400867	66
26.580434709	66
26.580475217	66
26.580509270	66
26.580543053	66
26.580583129	66
26.580625801	66
26.580663042	66
26.580688837	66
26.580726939	66
26.580753466	66
26.580798443	66
26.580832196	66
26.580863893	66
26.580901735	66
26.580934255	66
26.580973530	66
26.581007653	66
26.581051528	66
26.581087004	66
26.581119925	66
26.581163468	66
26.581186297	66
26.581217946	66
26.581252180	66
26.581292607	66
26.581324656	66
26.581347776	66
26.581359702	66
26.581392362	66
26.581431556	66
26.581465849	66
26.581510386	66
26.581537133	66
26.581576938	66
26.581611092	66
26.581653734	66
26.581689130	66
26.581727854	66
26.581762378	66
26.581801632	66
26.581864568	66
26.581880803	66
26.581918764	66
26.581955664	66
26.581989126	66
26.582030214	66
26.582061722	66
26.582101968	66
26.582135862	66
26.582176921	66
26.582218580	66
26.582241820	66
26.582286366	66
26.582323506	66
26.582352709	66
26.582393166	66
26.582430265	66
26.582469860	66
26.582503844	66
26.582538067	66
26.582579417	66
26.582596703	66
26.582618701	66
26.582660141	66
26.582695567	66
26.582734290	66
26.582771340	66
26.582805524	66
26.582850400	66
26.582888282	66
26.582913276	66
26.582952961	66
26.582988488	66
26.583023864	66
26.583051803	66
26.583073861	66
26.583123287	66
26.583144273	66
26.583161941	66
26.583194631	66
26.583236291	66
26.583267739	66
26.583296901	66
26.583341707	66
26.583375089	66
26.583401105	66
26.583434377	66
26.583475225	66
26.583510731	66
26.583548964	66
26.583584120	66
26.583621720	66
26.583664242	66
26.583687532	66
26.583709549	66
26.583749807	66
26.583783409	66
26.583836262	66
26.583868421	66
26.583908077	66
26.583941408	66
26.583982457	66
26.584016349	66
26.584066197	66
26.584100982	66
26.584141019	66
26.584192479	66
26.584261608	66
26.584272191	66
26.584298908	66
26.584343444	66
26.584385004	66
26.584418275	66
26.584459735	66
26.584481801	66
26.584519483	66
26.584567085	66
26.584591758	66
26.584629891	66
26.584662561	66
26.584690280	66
26.584713530	66
26.584749347	66
26.584789084	66
26.584835563	66
26.584889289	66
26.584910685	66
26.584937893	66
26.584980495	66
26.585016172	66
26.585049394	66
26.585087616	66
26.585113101	66
26.585147335	66
26.585187781	66
26.585220682	66
26.585262592	66
26.585295143	66
26.585335790	66
26.585372069	66
26.585422917	66
26.585459396	66
26.585486094	66
26.585508813	66
26.585545441	66
26.585580778	66
26.585615792	66
26.585637590	66
26.585690593	66
26.585725459	66
26.585749892	66
26.585793215	66
26.585836658	66
26.585865851	66
26.585884111	66
26.585921090	66
26.585954141	66
26.585994809	66
26.586028521	66
26.586069299	66
26.586103001	66
26.586141805	66
26.586175557	66
26.586218801	66
26.586252103	66
26.586293562	66
26.586318696	66
26.586358311	66
26.586392525	66
26.586433322	66
26.586465622	66
26.586522785	66
26.586535913	66
26.586551617	66
26.586604962	66
26.586642433	66
26.586677137	66
26.586749654	66
26.586762060	66
26.586789449	66
26.586836370	66
26.586940684	66
26.586956549	66
26.586974196	66
26.586999501	66
26.587042604	66
26.587076808	66
26.587117585	66
26.587150597	66
26.587190663	66
26.587223744	66
26.587264813	66
26.587297794	66
26.587338400	66
26.587374318	66
26.587413813	66
26.587455713	66
26.587509389	66
26.587534412	66
26.587569197	66
26.587609283	66
26.587643257	66
26.587673261	66
26.587725444	66
26.587750688	66
26.587773638	66
26.587811378	66
26.587856466	66
26.587884977	66
26.587919522	66
26.587964759	66
26.588005296	66
26.588036122	66
26.588079827	66
26.588151882	66
26.588190415	66
26.588225961	66
26.588257941	66
26.588296673	66
26.588318741	66
26.588351742	66
26.588393251	66
26.588426402	66
26.588478254	66
26.588505724	66
26.588531499	66
26.588565843	66
26.588604586	66
26.588636385	66
26.588661027	66
26.588696173	66
26.588734957	66
26.588763719	66
26.588803615	66
26.588843280	66
26.588874938	66
26.588898849	66
26.588920596	66
26.588961976	66
26.588995758	66
26.589029050	66
26.589062873	66
26.589092346	66
26.589130277	66
26.589153026	66
26.589204047	66
26.589230824	66
26.589266631	66
26.589293740	66
26.589333886	66
26.589362218	66
26.589401362	66
26.589431406	66
26.589460539	66
26.589492688	66
26.589516459	66
26.589554632	66
26.589591190	66
26.589617777	66
26.589644775	66
26.589685874	66
26.589718354	66
26.589752236	66
26.589792494	66
26.589841679	66
26.589875652	66
26.589916240	66
26.589949071	66
26.589984205	66
26.590027018	66
26.590053425	66
26.590071924	66
26.590124659	66
26.590147137	66
26.590174245	66
26.590208899	66
26.590235417	66
26.590273118	66
26.590306048	66
26.590348109	66
26.590394048	66
26.590417910	66
26.590454709	66
26.590505959	66
26.590587284	66
26.590614282	66
26.590639266	66
26.590680004	66
26.590712263	66
26.590751788	66
26.590787926	66
26.590834567	66
26.590876146	66
26.590909327	66
26.590933990	66
26.590974728	66
26.591007128	66
26.591043086	66
26.591084103	66
26.591124992	66
26.591158714	66
26.591199271	66
26.591232042	66
26.591276077	66
26.591302083	66
26.591342751	66
26.591376854	66
26.591422041	66
26.591449339	66
26.591480337	66
26.591515332	66
26.591554997	66
26.591593801	66
26.591624196	66
26.591669744	66
26.591691351	66
26.591717307	66
26.591771623	66
26.591788700	66
26.591833536	66
26.591873724	66
26.591906214	66
26.591945949	66
26.591980252	66
26.592019266	66
26.592066007	66
26.592119642	66
26.592162174	66
26.592212221	66
26.592239180	66
26.592271369	66
26.592304090	66
26.592336951	66
26.592366945	66
26.592411581	66
26.592429159	66
26.592473354	66
26.592498969	66
26.592533363	66
26.592571596	66
26.592601870	66
26.592629711	66
26.592663313	66
26.592706255	66
26.592740710	66
26.592777318	66
26.592806391	66
26.592851298	66
26.592874648	66
26.592915325	66
26.592949098	66
26.592989946	66
26.593025933	66
26.593053513	66
26.593078948	66
26.593122271	66
26.593154611	66
26.593195157	66
26.593229341	66
26.593259035	66
26.593294422	66
26.593325077	66
26.593366767	66
26.593394396	66
26.593419280	66
26.593461150	66
26.593495153	66
26.593529327	66
26.593568792	66
26.593608137	66
26.593642361	66
26.593671814	66
26.593706348	66
26.593735260	66
26.593770356	66
26.593797354	66
26.593844044	66
26.593876956	66
26.593911149	66
26.593935080	66
26.593967870	66
26.594009150	66
26.594043193	66
26.594083320	66
26.594113544	66
26.594147278	66
26.594179756	66
26.594207437	66
26.594240057	66
26.594277106	66
26.594300758	66
26.594326362	66
26.594369856	66
26.594400722	66
26.594443986	66
26.594468989	66
26.594497260	66
26.594523166	66
26.594559424	66
26.594590632	66
26.594623502	66
26.594662246	66
26.594691890	66
26.594737458	66
26.594749643	66
26.594772482	66
26.594810615	66
26.594858648	66
26.594891339	66
26.594930613	66
26.594965198	66
26.595014314	66
26.595040670	66
26.595098685	66
26.595120752	66
26.595148883	66
26.595175701	66
26.595224686	66
26.595264431	66
26.595298686	66
26.595332638	66
26.595374278	66
26.595410716	66
26.595419355	66
26.595447456	66
26.595493896	66
26.595516895	66
26.595551038	66
26.595591105	66
26.595628936	66
26.595679375	66
26.595701061	66
26.595725885	66
26.595765941	66
26.595793170	66
26.595848750	66
26.595870958	66
26.595880929	66
26.595929774	66
26.595970782	66
26.596003382	66
26.596064534	66
26.596082994	66
26.596158576	66
26.596205397	66
26.596227685	66
26.596267802	66
26.596292024	66
26.596330857	66
26.596364680	66
26.596406480	66
26.596440945	66
26.596481261	66
26.596518501	66
26.596568770	66
26.596603785	66
26.596610950	66
26.596644021	66
26.596691724	66
26.596710434	66
26.596734997	66
26.596776707	66
26.596810099	66
26.596860287	66
26.596894972	66
26.596936591	66
26.596963559	66
26.597003094	66
26.597037068	66
26.597076272	66
26.597115947	66
26.597149519	66
26.597178973	66
26.597217466	66
26.597241006	66
26.597291385	66
26.597318143	66
26.597347005	66
26.597383954	66
26.597408016	66
26.597447501	66
26.597481234	66
26.597523274	66
26.597558019	66
26.597587803	66
26.597622608	66
26.597654156	66
26.597696306	66
26.597725790	66
26.597746565	66
26.597787272	66
26.597833161	66
26.597864639	66
26.597891497	66
26.597917172	66
26.597944701	66
26.597984708	66
26.598019532	66
26.598060360	66
26.598094925	66
26.598135783	66
26.598169354	66
26.598204360	66
26.598246761	66
26.598273188	66
26.598301509	66
26.598336124	66
26.598378255	66
26.598398759	66
26.598424935	66
26.598474672	66
26.598507923	66
26.598548291	66
26.598590832	66
26.598624975	66
26.598671536	66
26.598711051	66
26.598750987	66
26.598786714	66
26.598818793	66
26.598865623	66
26.598902303	66
26.598937268	66
26.598973526	66
26.599015546	66
26.599038095	66
26.599062979	66
26.599103626	66
26.599139313	66
26.599179800	66
26.599215597	66
26.599256545	66
26.599290979	66
26.599332920	66
26.599367143	66
26.599409544	66
26.599443308	66
26.599484185	66
26.599519611	66
26.599551931	66
26.599587989	66
26.599619266	66
26.599656196	66
26.599692393	66
26.599710372	66
26.599751932	66
26.599786205	66
26.599836755	66
26.599877031	66
26.599910493	66
26.599951201	66
26.599986888	66
26.600041004	66
26.600070086	66
26.600097967	66
26.600135357	66
26.600186487	66
26.600227586	66
26.600261579	66
26.600302868	66
26.600336640	66
26.600376356	66
26.600412844	66
26.600465278	66
26.600487485	66
26.600520617	66
26.600548596	66
26.600572979	66
26.600620201	66
26.600632557	66
26.600655597	66
26.600711367	66
26.600729316	66
26.600756584	66
26.600790898	66
26.600840305	66
26.600870459	66
26.600903450	66
26.600941453	66
26.600978392	66
26.601007544	66
26.601027597	66
26.601068566	66
26.601104393	66
26.601146233	66
26.601179495	66
26.601216163	66
26.601257282	66
26.601282145	66
26.601308051	66
26.601348318	66
26.601384065	66
26.601421946	66
26.601455449	66
26.601512421	66
26.601540232	66
26.601563702	66
26.601604329	66
26.601639735	66
26.601674480	66
26.601716922	66
26.601742677	66
26.601774525	66
26.601816035	66
26.601862334	66
26.601906780	66
26.601939811	66
26.601979466	66
26.602013059	66
26.602051231	66
26.602079682	66
26.602119117	66
26.602152428	66
26.602189349	66
26.602232020	66
26.602253336	66
26.602291909	66
26.602317224	66
26.602347589	66
26.602382203	66
26.602419453	66
26.602450641	66
26.602472608	66
26.602510409	66
26.602532667	66
26.602573516	66
26.602609413	66
26.602643686	66
26.602684665	66
26.602725201	66
26.602760858	66
26.602801276	66
26.602847415	66
26.602901732	66
26.602929381	66
26.602956119	66
26.602994922	66
26.603022020	66
26.603061356	66
26.603095970	66
26.603137209	66
26.603171101	66
26.603221220	66
26.603255122	66
26.603296652	66
26.603335636	66
26.603367123	66
26.603418063	66
26.603435550	66
26.603468331	66
26.603507495	66
26.603542170	66
26.603576304	66
26.603613033	66
26.603637816	66
26.603679375	66
26.603706685	66
26.603748344	66
26.603786957	66
26.603806800	66
26.603838979	66
26.603870587	66
26.603913940	66
26.603948525	66
26.604000177	66
26.604024739	66
26.604069566	66
26.604094970	66
26.604162496	66
26.604203784	66
26.604240383	66
26.604271941	66
26.604315566	66
26.604342573	66
26.604366605	66
26.604413065	66
26.604435493	66
26.604478426	66
26.604509152	66
26.604565082	66
26.604583011	66
26.604612865	66
26.604641417	66
26.604680932	66
26.604712569	66
26.604747996	66
26.604776497	66
26.604819860	66
26.604855397	66
26.604881553	66
26.604928665	66
26.604956114	66
26.604999718	66
26.605025664	66
26.605055158	66
26.605090935	66
26.605125368	66
26.605147977	66
26.605182341	66
26.605220092	66
26.605252161	66
26.605293581	66
26.605328777	66
26.605359091	66
26.605392082	66
26.605421706	66
26.605462735	66
26.605484973	66
26.605525540	66
26.605564183	66
26.605599048	66
26.605633061	66
26.605679210	66
26.605696969	66
26.605735361	66
26.605768011	66
26.605810593	66
26.605843524	66
26.605868458	66
26.605915870	66
26.605946636	66
26.605988887	66
26.606022971	66
26.606063638	66
26.606093041	66
26.606131734	66
26.606166299	66
26.606200252	66
26.606234336	66
26.606257165	66
26.606291859	66
26.606326594	66
26.606369616	66
26.606387205	66
26.606431359	66
26.606455140	66
26.606488423	66
26.606514880	66
26.606539712	66
26.606580410	66
26.606613421	66
26.606664522	66
26.606699476	66
26.606739824	66
26.606773947	66
26.606816518	66
26.606858308	66
26.606898565	66
26.606934493	66
26.606979158	66
26.607017341	66
26.607051684	66
26.607086409	66
26.607126455	66
26.607161621	66
26.607204885	66
26.607229998	66
26.607264984	66
26.607305581	66
26.607342220	66
26.607392979	66
26.607422272	66
26.607442135	66
26.607482613	66
26.607517668	66
26.607558596	66
26.607593892	66
26.607625140	66
26.607669114	66
26.607694659	66
26.607724593	66
26.607758887	66
26.607804766	66
26.607832044	66
26.607863412	66
26.607897054	66
26.607928342	66
26.607953375	66
26.608003925	66
26.608025561	66
26.608067721	66
26.608094129	66
26.608145439	66
26.608171856	66
26.608198914	66
26.608247950	66
26.608282133	66
26.608317499	66
26.608347444	66
26.608373910	66
26.608410580	66
26.608441927	66
26.608483256	66
26.608505715	66
26.608528634	66
26.608568089	66
26.608602343	66
26.608632177	66
26.608671772	66
26.608727432	66
26.608752867	66
26.608787641	66
26.608834052	66
26.608875621	66
26.608902138	66
26.608930238	66
26.608969923	66
26.609013788	66
26.609036988	66
26.609077456	66
26.609103411	66
26.609139359	66
26.609180727	66
26.609215543	66
26.609246840	66
26.609290274	66
26.609320368	66
26.609339680	66
26.609379856	66
26.609421275	66
26.609455820	66
26.609490404	66
26.609530661	66
26.609573874	66
26.609606785	66
26.609647011	66
26.609681946	66
26.609722975	66
26.609757218	66
26.609785139	66
26.609817388	66
26.609866033	66
26.609901740	66
26.609937547	66
26.609976661	66
26.609999000	66
26.610033523	66
26.610075364	66
26.610109246	66
26.610150936	66
26.610191304	66
26.610214754	66
26.610266465	66
26.610282860	66
26.610310249	66
26.610336776	66
26.610370399	66
26.610404121	66
26.610450501	66
26.610472388	66
26.610495528	66
26.610531425	66
26.610555406	66
26.610610635	66
26.610624867	66
26.610655011	66
26.610699307	66
26.610717806	66
26.610767283	66
26.610807159	66
26.610845451	66
26.610890277	66
26.610931286	66
26.610965459	66
26.611005977	66
26.611041984	66
26.611068802	66
26.611120223	66
26.611142361	66
26.611165210	66
26.611205987	66
26.611239168	66
26.611278634	66
26.611323520	66
26.611348314	66
26.611397029	66
26.611425460	66
26.611451827	66
26.611488015	66
26.611527730	66
26.611568879	66
26.611618025	66
26.611652047	66
26.611697816	66
26.611719603	66
26.611745409	66
26.611786718	66
26.611821282	66
26.611872372	66
26.611906074	66
26.611941390	66
26.611980515	66
26.612020160	66
26.612068203	66
26.612094700	66
26.612146752	66
26.612172468	66
26.612210230	66
26.612252390	66
26.612289330	66
26.612329676	66
26.612363670	66
26.612398764	66
26.612438791	66
26.612463213	66
26.612485612	66
26.612535429	66
26.612568761	66
26.612608226	66
26.612639092	66
26.612672835	66
26.612696877	66
26.612738426	66
26.612775406	66
26.612815782	66
26.612861632	66
26.612903923	66
26.612937334	66
26.612978834	66
26.613013037	66
26.613043603	66
26.613083589	66
26.613119797	66
26.613146204	66
26.613197064	66
26.613220374	66
26.613258887	66
26.613298843	66
26.613332725	66
26.613373483	66
26.613406825	66
26.613446711	66
26.613483229	66
26.613523646	66
26.613558822	66
26.613599149	66
26.613633412	66
26.613667937	66
26.613709737	66
26.613731092	66
26.613759213	66
26.613800583	66
26.613844587	66
26.613887108	66
26.613921042	66
26.613942808	66
26.613978094	66
26.614020035	66
26.614053396	66
26.614095086	66
26.614128950	66
26.614168765	66
26.614204823	66
26.614245871	66
26.614280636	66
26.614315832	66
26.614358533	66
26.614401405	66
26.614427492	66
26.614466886	66
26.614500690	66
26.614535263	66
26.614570640	66
26.614594260	66
26.614628905	66
26.614671357	66
26.614710331	66
26.614751630	66
26.614789481	66
26.614814855	66
26.614872901	66
26.614899307	66
26.614940206	66
26.614978508	66
26.615019807	66
26.615050112	66
26.615094167	66
26.615115522	66
26.615153875	66
26.615188871	66
26.615232705	66
26.615256777	66
26.615289788	66
26.615332820	66
26.615364870	66
26.615395205	66
26.615430691	66
26.615460907	66
26.615502425	66
26.615528872	66
26.615559659	66
26.615601389	66
26.615639601	66
26.615676461	66
26.615703408	66
26.615745038	66
26.615776295	66
26.615811090	66
26.615859555	66
26.615886823	66
26.615908229	66
26.615948586	66
26.615983161	66
26.618245129	66
26.618286148	66
26.618363023	66
26.618394751	66
26.618441513	66
26.618463529	66
26.618501842	66
26.618538290	66
26.618543993	66
26.618567683	66
26.618603691	66
26.618648518	66
26.618680156	66
26.618739504	66
26.618756340	66
26.618818113	66
26.618869163	66
26.618885779	66
26.618914140	66
26.618978980	66
26.618992398	66
26.619058590	66
26.619058641	66
26.619096553	66
26.619151641	66
26.619164679	66
26.619212441	66
26.619261537	66
26.619282292	66
26.619323711	66
26.619349156	66
26.619392218	66
26.619427564	66
26.619468433	66
26.619496152	66
26.619542503	66
26.619581887	66
26.619628207	66
26.619642297	66
26.619653622	66
26.619699250	66
26.619725055	66
26.619774772	66
26.619798884	66
26.619824218	66
26.619882614	66
26.619932842	66
26.619957546	66
26.619997451	66
26.620040193	66
26.620092175	66
26.620161193	66
26.620213767	66
26.620252671	66
26.620288869	66
26.620330257	66
26.620364031	66
26.620392481	66
26.620431275	66
26.620473836	66
26.620509543	66
26.620534507	66
26.620557467	66
26.620603005	66
26.620625093	66
26.620662302	66
26.620694872	66
26.620723735	66
26.620758790	66
26.620787292	66
26.620821886	66
26.620863776	66
26.620892588	66
26.620940121	66
26.620964383	66
26.621016765	66
26.621047030	66
26.621074921	66
26.621102801	66
26.621119417	66
26.621171609	66
26.621195100	66
26.621225465	66
26.621265882	66
26.621293170	66
26.621335672	66
26.621367180	66
26.621422429	66
26.621444536	66
26.621467415	66
26.621509145	66
26.621542648	66
26.621589178	66
26.621626147	66
26.621668558	66
26.621698072	66
26.621736465	66
26.621774837	66
26.621808710	66
26.621860261	66
26.621893903	66
26.621942879	66
26.621975921	66
26.622010084	66
26.622051894	66
26.622078591	66
26.622125592	66
26.622151688	66
26.622186503	66
26.622226499	66
26.622261364	66
26.622294365	66
26.622333239	66
26.622358263	66
26.622391084	66
26.622432122	66
26.622466105	66
26.622507715	66
26.622543522	66
26.622585322	66
26.622620347	66
26.622645962	66
26.622689567	66
26.622728079	66
26.622770239	66
26.622804323	66
26.622842214	66
26.622882472	66
26.622920794	66
26.622953885	66
26.622996527	66
26.623033817	66
26.623074365	66
26.623110352	66
26.623282543	66
26.623308559	66
26.623356371	66
26.623374581	66
26.623400697	66
26.623439290	66
26.623483785	66
26.623507527	66
26.623529564	66
26.623572136	66
26.623605748	66
26.623646506	66
26.623682985	66
26.623737832	66
26.623748666	66
26.623770994	66
26.623821042	66
26.623869176	66
26.623883486	66
26.623912098	66
26.623951953	66
26.623991328	66
26.624024751	66
26.624621184	66
26.624647982	66
26.624692749	66
26.624728145	66
26.624768211	66
26.624799287	66
26.624822859	66
26.624885563	66
26.624922052	66
26.624941393	66
26.624968962	66
26.624993345	66
26.625028371	66
26.625057894	66
26.625105126	66
26.625129398	66
26.625171549	66
26.625207597	66
26.625246981	66
26.625287939	66
26.625323185	66
26.625363983	66
26.625399841	66
26.625441731	66
26.625476705	66
26.625523316	66
26.625567180	66
26.625621327	66
26.625647253	66
26.625680224	66
26.625722325	66
26.625758703	66
26.625794340	66
26.625846993	66
26.625887901	66
26.625921593	66
26.625995503	66
26.626011477	66
26.626054690	66
26.626086799	66
26.626114398	66
26.626148653	66
26.626196154	66
26.626241903	66
26.626255793	66
26.626323248	66
26.626350006	66
26.626375440	66
26.626418483	66
26.626455914	66
26.626479494	66
26.626518248	66
26.626558866	66
26.626592838	66
26.626619205	66
26.626672240	66
26.626694096	66
26.626717918	66
26.626759797	66
26.626801297	66
26.626845402	66
26.626892704	66
26.626919040	66
26.626954226	66
26.626996247	66
26.627031182	66
26.627059102	66
26.627105743	66
26.627137250	66
26.627165722	66
26.627221822	66
26.627236735	66
26.627265286	66
26.627329193	66
26.627363017	66
26.627389864	66
26.627430641	66
26.627444913	66
26.627486743	66
26.627521217	66
26.627562426	66
26.627598523	66
26.627620431	66
26.627646347	66
26.627693377	66
26.627741822	66
26.627782911	66
26.627814348	66
26.627876591	66
26.627896073	66
26.627912389	66
26.627960983	66
26.627983392	66
26.628009157	66
26.628067262	66
26.628095834	66
26.628137112	66
26.628157787	66
26.628228670	66
26.628262543	66
26.628285723	66
26.628308993	66
26.628342846	66
26.628385518	66
26.628419290	66
26.628459546	66
26.628494131	66
26.628528956	66
26.628553379	66
26.628603858	66
26.628628761	66
26.628671493	66
26.628706037	66
26.628746555	66
