30.217957693	6
30.217970708	6
30.217989184	6
30.218002299	6
30.218011467	6
30.218028419	6
30.218041625	6
30.218061042	6
30.218074308	6
30.218083926	6
30.218099787	6
30.218112992	6
30.218131277	6
30.218144713	6
30.218155424	6
30.218170733	6
30.218184590	6
30.218205791	6
30.218219217	6
30.218229346	6
30.218244726	6
30.218257691	6
30.218275746	6
30.218294041	6
30.218308559	6
30.218321694	6
30.218339088	6
30.218352934	6
30.218367803	6
30.218380988	6
30.218399023	6
30.218415535	6
30.218430093	6
30.218443158	6
30.218456203	6
30.218474378	6
30.218488285	6
30.218498625	6
30.218511259	6
30.218522511	6
30.218541167	6
30.218551417	6
30.218566946	6
30.218601854	6
30.218620019	6
30.218635378	6
30.218648744	6
30.218668532	6
30.218681818	6
30.218698029	6
30.218713819	6
30.218734118	6
30.218747033	6
30.218760038	6
30.218768575	6
30.218781440	6
30.218793062	6
30.218811618	6
30.218825124	6
30.218840223	6
30.218859280	6
30.218872255	6
30.218880921	6
30.218896682	6
30.218909556	6
30.218930497	6
30.218943973	6
30.218956667	6
30.218968310	6
30.218984641	6
30.219008206	6
30.219021372	6
30.219034247	6
30.219041831	6
30.219057101	6
30.219069995	6
30.219089112	6
30.219102167	6
30.219112106	6
30.219128498	6
30.219142425	6
30.219161401	6
30.219174887	6
30.219182602	6
30.219198323	6
30.219212590	6
30.219233140	6
30.219248800	6
30.219262166	6
30.219273578	6
30.219290300	6
30.219303505	6
30.219322702	6
30.219336729	6
30.219345696	6
30.219362138	6
30.219382066	6
30.219403678	6
30.219416803	6
30.219427334	6
30.219443124	6
30.219456269	6
30.219471188	6
30.219493471	6
30.219499212	6
30.219519672	6
30.219528519	6
30.219541914	6
30.219555160	6
30.219570169	6
30.219609725	6
30.219626357	6
30.219643149	6
30.219656445	6
30.219674880	6
30.219690851	6
30.219705489	6
30.219719096	6
30.219738403	6
30.219754624	6
30.219768671	6
30.219781987	6
30.219806614	6
30.219823126	6
30.219837664	6
30.219851380	6
30.219889764	6
30.219904042	6
30.219917488	6
30.219930463	6
30.219938649	6
30.219956563	6
30.219972985	6
30.219986561	6
30.219994937	6
30.220011920	6
30.220025426	6
30.220046546	6
30.220062918	6
30.220078087	6
30.220091904	6
30.220112513	6
30.220128815	6
30.220143343	6
30.220156668	6
30.220175324	6
30.220189051	6
30.220196786	6
30.220218638	6
30.220231713	6
30.220252122	6
30.220265578	6
30.220282080	6
30.220296518	6
30.220315805	6
30.220328529	6
30.220346905	6
30.220352546	6
30.220369348	6
30.220389717	6
30.220401831	6
30.220416028	6
30.220427520	6
30.220442880	6
30.220456115	6
30.220468870	6
30.220484941	6
30.220503547	6
30.220516692	6
30.220530158	6
30.220541850	6
30.220557220	6
30.220567470	6
30.220581807	6
30.220612767	6
30.220640781	6
30.220662803	6
30.220671530	6
30.220686369	6
30.220697089	6
30.220709543	6
30.220720775	6
30.220731245	6
30.220746685	6
30.220767916	6
30.220784758	6
30.220801801	6
30.220807442	6
30.220822872	6
30.220832170	6
30.220847729	6
30.220862869	6
30.220882757	6
30.220897966	6
30.220911352	6
30.220923125	6
30.220939897	6
30.220954455	6
30.220972480	6
30.220986296	6
30.221007868	6
30.221023698	6
30.221037074	6
30.221055129	6
30.221080277	6
30.221094515	6
30.221108021	6
30.221127178	6
30.221141766	6
30.221150052	6
30.221166203	6
30.221179358	6
30.221200709	6
30.221214276	6
30.221224886	6
30.221240706	6
30.221254503	6
30.221274291	6
30.221287797	6
30.221297536	6
30.221313507	6
30.221326782	6
30.221346139	6
30.221359475	6
30.221370787	6
30.221387519	6
30.221402017	6
30.221422977	6
30.221436423	6
30.221446262	6
30.221461482	6
30.221488373	6
30.221501298	6
30.221517630	6
30.221532038	6
30.221545463	6
30.221564039	6
30.221577515	6
30.221605459	6
30.221624856	6
30.221648522	6
30.221662108	6
30.221672408	6
30.221688218	6
30.221748084	6
30.221764495	6
30.221777971	6
30.221792159	6
30.221805304	6
30.221835121	6
30.221857174	6
30.221870770	6
30.221883935	6
30.221898293	6
30.221911969	6
30.221920546	6
30.221940294	6
30.221954090	6
30.221983487	6
30.222003185	6
30.222018895	6
30.222032982	6
30.222046739	6
30.222056939	6
30.222082658	6
30.222096324	6
30.222110582	6
30.222127755	6
30.222142183	6
30.222155448	6
30.222170297	6
30.222190155	6
30.222208541	6
30.222224782	6
30.222243378	6
30.222256874	6
30.222279587	6
30.222293244	6
30.222320346	6
30.222336016	6
30.222355934	6
30.222369420	6
30.222382846	6
30.222393206	6
30.222406372	6
30.222432342	6
30.222445617	6
30.222462490	6
30.222475755	6
30.222497217	6
30.222510753	6
30.222521614	6
30.222540229	6
30.222553385	6
30.222576199	6
30.222611296	6
30.222631555	6
30.222644570	6
30.222657616	6
30.222668176	6
30.222687323	6
30.222700699	6
30.222723442	6
30.222736908	6
30.222745284	6
30.222763830	6
30.222776845	6
30.222798577	6
30.222811973	6
30.222821511	6
30.222840678	6
30.222853884	6
30.222880264	6
30.222893670	6
30.222903760	6
30.222922105	6
30.222940981	6
30.222954948	6
30.222968605	6
30.222977261	6
30.222995687	6
30.223013892	6
30.223026987	6
30.223040974	6
30.223051144	6
30.223075200	6
30.223088235	6
30.223103665	6
30.223110949	6
30.223123974	6
30.223142109	6
30.223155414	6
30.223165774	6
30.223186304	6
30.223199429	6
30.223222403	6
30.223237713	6
30.223249976	6
30.223269344	6
30.223282940	6
30.223292599	6
30.223315292	6
30.223328398	6
30.223342024	6
30.223352264	6
30.223378213	6
30.223392060	6
30.223400336	6
30.223419523	6
30.223432568	6
30.223454460	6
30.223467966	6
30.223478196	6
30.223498255	6
30.223511620	6
30.223533382	6
30.223546788	6
30.223566216	6
30.223585613	6
30.223623887	6
30.223637112	6
30.223649496	6
30.223669464	6
30.223682920	6
30.223706295	6
30.223719731	6
30.223732005	6
30.223750210	6
30.223764818	6
30.223787612	6
30.223801258	6
30.223811969	6
30.223827719	6
30.223841376	6
30.223865332	6
30.223878858	6
30.223889067	6
30.223914947	6
30.223928894	6
30.223942430	6
30.223956718	6
30.223965895	6
30.223982147	6
30.223996064	6
30.224013828	6
30.224027364	6
30.224037924	6
30.224053214	6
30.224067030	6
30.224085346	6
30.224098842	6
30.224114782	6
30.224128428	6
30.224147786	6
30.224160871	6
30.224172453	6
30.224193444	6
30.224211068	6
30.224224453	6
30.224238050	6
30.224247478	6
30.224263078	6
30.224281103	6
30.224294128	6
30.224304578	6
30.224320949	6
30.224333874	6
30.224353091	6
30.224367178	6
30.224377699	6
30.224392898	6
30.224406193	6
30.224419138	6
30.224429769	6
30.224444587	6
30.224454466	6
30.224477862	6
30.224484094	6
30.224503671	6
30.224513520	6
30.224528259	6
30.224539691	6
30.224545422	6
30.224568767	6
30.224579838	6
30.224603003	6
30.224621999	6
30.224640525	6
30.224653670	6
30.224672757	6
30.224678638	6
30.224711311	6
30.224750266	6
30.224767479	6
30.224783721	6
30.224797066	6
30.224818818	6
30.224832725	6
30.224848676	6
30.224861631	6
30.224880397	6
30.224893492	6
30.224908892	6
30.224922969	6
30.224940954	6
30.224954139	6
30.224963737	6
30.224979107	6
30.224992753	6
30.225011559	6
30.225024805	6
30.225033341	6
30.225052017	6
30.225064782	6
30.225084019	6
30.225097204	6
30.225106583	6
30.225122914	6
30.225136380	6
30.225156799	6
30.225170375	6
30.225178210	6
30.225193941	6
30.225207397	6
30.225225492	6
30.225240440	6
30.225256141	6
30.225270949	6
30.225284976	6
30.225301979	6
30.225315074	6
30.225324292	6
30.225339752	6
30.225353127	6
30.225372204	6
30.225385359	6
30.225393124	6
30.225409406	6
30.225430326	6
30.225443852	6
30.225456907	6
30.225466295	6
30.225480813	6
30.225495532	6
30.225508406	6
30.225518296	6
30.225533876	6
30.225547592	6
30.225567611	6
30.225580906	6
30.225601115	6
30.225619100	6
30.225638647	6
30.225651753	6
30.225664708	6
30.225672553	6
30.225688123	6
30.225730785	6
30.225743810	6
30.225752797	6
30.225768197	6
30.225782224	6
30.225800860	6
30.225814035	6
30.225824465	6
30.225839885	6
30.225862258	6
30.225875443	6
30.225886916	6
30.225902726	6
30.225915751	6
30.225945579	6
30.225957602	6
30.225973112	6
30.225986638	6
30.225999422	6
30.226009572	6
30.226025593	6
30.226038948	6
30.226058726	6
30.226072092	6
30.226081140	6
30.226097050	6
30.226115366	6
30.226128902	6
30.226146616	6
30.226152207	6
30.226171383	6
30.226181834	6
30.226197574	6
30.226211781	6
30.226230417	6
30.226243272	6
30.226253361	6
30.226273640	6
30.226291345	6
30.226305101	6
30.226322855	6
30.226336582	6
30.226355969	6
30.226368754	6
30.226381819	6
30.226390125	6
30.226405895	6
30.226419882	6
30.226438197	6
30.226451403	6
30.226460090	6
30.226475169	6
30.226488454	6
30.226507791	6
30.226521137	6
30.226531537	6
30.226548029	6
30.226568328	6
30.226581193	6
30.226610840	6
30.226616711	6
30.226635437	6
30.226646859	6
30.226662289	6
30.226680103	6
30.226700172	6
30.226713067	6
30.226727114	6
30.226742503	6
30.226755438	6
30.226774044	6
30.226787430	6
30.226796788	6
30.226812318	6
30.226826495	6
30.226844851	6
30.226858136	6
30.226866753	6
30.226882092	6
30.226895107	6
30.226914815	6
30.226928011	6
30.226937569	6
30.226954722	6
30.226973639	6
30.226986604	6
30.227001001	6
30.227010069	6
30.227037131	6
30.227050356	6
30.227059855	6
30.227076587	6
30.227099060	6
30.227111935	6
30.227125181	6
30.227140430	6
30.227154377	6
30.227173013	6
30.227186378	6
30.227197820	6
30.227213701	6
30.227227668	6
30.227249129	6
30.227263357	6
30.227271412	6
30.227287473	6
30.227300428	6
30.227319084	6
30.227332420	6
30.227341888	6
30.227358600	6
30.227377186	6
30.227389951	6
30.227402865	6
30.227412454	6
30.227425870	6
30.227441370	6
30.227454615	6
30.227463703	6
30.227482138	6
30.227494943	6
30.227513719	6
30.227527015	6
30.227537124	6
30.227553365	6
30.227571731	6
30.227584605	6
30.227613331	6
30.227628099	6
30.227646354	6
30.227659219	6
30.227676933	6
30.227682384	6
30.227701180	6
30.227711209	6
30.227727240	6
30.227741558	6
30.227760885	6
30.227773990	6
30.227787226	6
30.227797325	6
30.227809258	6
30.227826361	6
30.227839577	6
30.227849315	6
30.227866839	6
30.227883010	6
30.227901045	6
30.227914551	6
30.227923318	6
30.227939319	6
30.227952955	6
30.227972643	6
30.227985938	6
30.227995156	6
30.228011197	6
30.228024152	6
30.228042167	6
30.228056074	6
30.228063698	6
30.228079449	6
30.228092544	6
30.228112813	6
30.228126008	6
30.228144233	6
30.228161887	6
30.228179531	6
30.228192086	6
30.228207155	6
30.228219288	6
30.228241501	6
30.228256480	6
30.228266339	6
30.228278903	6
30.228294132	6
30.228306847	6
30.228316696	6
30.228333939	6
30.228346653	6
30.228366391	6
30.228379627	6
30.228389967	6
30.228402611	6
30.228414784	6
30.228427980	6
30.228436637	6
30.228452868	6
30.228471083	6
30.228483807	6
30.228499658	6
30.228512753	6
30.228531249	6
30.228544274	6
30.228552189	6
30.228568380	6
30.228582137	6
30.228613648	6
30.228627254	6
30.228636622	6
30.228652593	6
30.228665758	6
30.228684754	6
30.228705855	6
30.228711296	6
30.228727807	6
30.228735182	6
30.228750501	6
30.228761703	6
30.228776181	6
30.228793424	6
30.228806228	6
30.228813623	6
30.228829654	6
30.228842749	6
30.228861916	6
30.228875141	6
30.228884660	6
30.228900861	6
30.228914126	6
30.228931820	6
30.228944986	6
30.228952731	6
30.228968621	6
30.228981546	6
30.229000843	6
30.229014229	6
30.229022976	6
30.229038987	6
30.229056701	6
30.229073634	6
30.229086889	6
30.229095987	6
30.229112128	6
30.229125914	6
30.229144410	6
30.229157725	6
30.229165871	6
30.229181692	6
30.229194707	6
30.229213443	6
30.229226558	6
30.229235445	6
30.229251937	6
30.229264852	6
30.229274751	6
30.229290591	6
30.229303947	6
30.229328815	6
30.229342111	6
30.229350717	6
30.229367530	6
30.229384753	6
30.229398750	6
30.229411965	6
30.229421133	6
30.229434258	6
30.229445630	6
30.229459417	6
30.229474435	6
30.229487280	6
30.229500656	6
30.229514132	6
30.229528940	6
30.229542346	6
30.229555081	6
30.229567775	6
30.229580860	6
30.229607842	6
30.229622210	6
30.229635085	6
30.229649453	6
30.229662528	6
30.229676164	6
30.229688788	6
30.229720840	6
30.229733795	6
30.229746780	6
30.229760657	6
30.229773572	6
30.229787118	6
30.229803770	6
30.229816845	6
30.229830571	6
30.229845370	6
30.229858806	6
30.229871651	6
30.229887722	6
30.229901007	6
30.229915345	6
30.229928099	6
30.229942086	6
30.229954981	6
30.229967595	6
30.229981953	6
30.229994758	6
30.230007913	6
30.230020928	6
30.230034334	6
30.230048561	6
30.230061707	6
30.230075133	6
30.230087717	6
30.230101533	6
30.230116983	6
30.230130229	6
30.230142893	6
30.230156910	6
30.230170226	6
30.230184623	6
30.230198721	6
30.230211766	6
30.230224751	6
30.230238698	6
30.230254558	6
30.230269096	6
30.230281981	6
30.230296920	6
30.230309704	6
30.230322739	6
30.230336105	6
30.230349942	6
30.230363227	6
30.230376423	6
30.230392103	6
30.230405068	6
30.230418243	6
30.230434605	6
30.230447951	6
30.230462158	6
30.230474592	6
30.230489841	6
30.230502746	6
30.230517144	6
30.230529848	6
30.230543294	6
30.230556730	6
30.230570797	6
30.230584003	6
30.230611686	6
30.230625653	6
30.230639409	6
30.230652945	6
30.230667754	6
30.230680679	6
30.230693614	6
30.230707120	6
30.230720365	6
30.230733200	6
30.230752457	6
30.230764961	6
30.230778287	6
30.230791332	6
30.230804077	6
30.230817031	6
30.230829616	6
30.230843272	6
30.230855896	6
30.230870014	6
30.230883770	6
30.230896515	6
30.230909470	6
30.230922384	6
30.230935349	6
30.230947954	6
30.230961530	6
30.230974525	6
30.230987620	6
30.231001106	6
30.231014362	6
30.231029380	6
30.231041955	6
30.231059498	6
30.231072183	6
30.231087412	6
30.231100157	6
30.231112931	6
30.231127119	6
30.231139994	6
30.231154011	6
30.231166685	6
30.231181824	6
30.231196092	6
30.231208666	6
30.231221491	6
30.231235117	6
30.231248543	6
30.231262119	6
30.231275825	6
30.231290073	6
30.231302617	6
30.231318347	6
30.231330881	6
30.231346070	6
30.231361901	6
30.231378413	6
30.231392119	6
30.231404954	6
30.231418270	6
30.231430974	6
30.231444660	6
30.231458517	6
30.231473205	6
30.231486250	6
30.231500077	6
30.231512752	6
30.231525837	6
30.231539673	6
30.231552378	6
30.231565924	6
30.231581284	6
30.231614047	6
30.231628034	6
30.231641099	6
30.231654474	6
30.231668572	6
30.231681326	6
30.231698599	6
30.231711384	6
30.231726153	6
30.231739298	6
30.231752583	6
30.231765909	6
30.231779425	6
30.231793001	6
30.231806137	6
30.231821035	6
30.231834952	6
30.231847867	6
30.231860301	6
30.231873426	6
30.231885900	6
30.231898725	6
30.231911780	6
30.231925366	6
30.231938001	6
30.231951567	6
30.231964963	6
30.231977597	6
30.231991203	6
30.232007805	6
30.232021081	6
30.232036140	6
30.232049696	6
30.232062921	6
30.232075876	6
30.232088871	6
30.232101465	6
30.232114601	6
30.232127476	6
30.232140060	6
30.232152955	6
30.232165399	6
30.232178564	6
30.232191860	6
30.232204724	6
30.232218711	6
30.232231827	6
30.232249410	6
30.232265401	6
30.232278577	6
30.232291562	6
30.232309125	6
30.232322120	6
30.232335707	6
30.232349183	6
30.232361877	6
30.232375283	6
30.232387737	6
30.232400702	6
30.232413707	6
30.232426221	6
30.232441751	6
30.232454215	6
30.232491006	6
30.232557143	6
30.232576100	6
30.232600487	6
30.232621337	6
30.232636556	6
30.232649641	6
30.232668488	6
30.232681763	6
30.232695490	6
30.232704908	6
30.232724365	6
30.232739094	6
30.232759924	6
30.232774041	6
30.232788579	6
30.232801033	6
30.232821252	6
30.232834127	6
30.232847112	6
30.232858233	6
30.232876428	6
30.232905704	6
30.232911486	6
30.232927667	6
30.232935833	6
30.232950080	6
30.232959528	6
30.232972152	6
30.232982633	6
30.232997752	6
30.233021047	6
30.233034162	6
30.233048660	6
30.233061304	6
30.233074079	6
30.233085230	6
30.233099899	6
30.233110339	6
30.233124275	6
30.233134565	6
30.233159002	6
30.233172007	6
30.233181115	6
30.233196885	6
30.233210852	6
30.233224238	6
30.233245950	6
30.233260808	6
30.233274064	6
30.233281919	6
30.233298030	6
30.233316045	6
30.233328769	6
30.233343077	6
30.233355300	6
30.233365751	6
30.233381551	6
30.233394446	6
30.233408934	6
30.233418162	6
30.233436527	6
30.233452598	6
30.233465653	6
30.233474570	6
30.233490521	6
30.233503286	6
30.233516531	6
30.233526921	6
30.233542030	6
30.233554153	6
30.233571387	6
30.233586496	6
30.233612726	6
30.233644718	6
30.233657983	6
30.233666360	6
30.233682310	6
30.233713340	6
30.233722748	6
30.233738428	6
30.233751413	6
30.233761954	6
30.233774358	6
30.233786822	6
30.233801881	6
30.233809315	6
30.233823933	6
30.233833652	6
30.233853199	6
30.233867687	6
30.233881043	6
30.233898366	6
30.233913145	6
30.233927623	6
30.233941630	6
30.233960035	6
30.233976367	6
30.233989332	6
30.233999211	6
30.234015202	6
30.234034128	6
30.234046983	6
30.234060449	6
30.234072682	6
30.234087371	6
30.234096408	6
30.234112519	6
30.234125274	6
30.234145523	6
30.234160431	6
30.234173436	6
30.234192673	6
30.234205548	6
30.234218253	6
30.234228382	6
30.234242900	6
30.234253611	6
30.234271415	6
30.234286264	6
30.234299269	6
30.234312063	6
30.234322163	6
30.234338594	6
30.234355908	6
30.234368422	6
30.234378391	6
30.234395033	6
30.234408118	6
30.234429039	6
30.234441242	6
30.234457033	6
30.234469987	6
30.234488954	6
30.234502139	6
30.234514914	6
30.234522970	6
30.234539191	6
30.234556705	6
30.234569579	6
30.234584077	6
30.234609777	6
30.234628783	6
30.234644283	6
30.234657629	6
30.234676415	6
30.234686124	6
30.234701123	6
30.234710621	6
30.234724117	6
30.234736801	6
30.234749877	6
30.234761800	6
30.234777810	6
30.234797859	6
30.234810483	6
30.234819591	6
30.234835692	6
30.234850019	6
30.234863075	6
30.234881240	6
30.234898373	6
30.234913672	6
30.234933320	6
30.234946175	6
30.234959500	6
30.234968387	6
30.234984398	6
30.235004657	6
30.235017632	6
30.235032892	6
30.235045616	6
30.235054724	6
30.235071095	6
30.235084231	6
30.235099911	6
30.235116052	6
30.235125851	6
30.235141080	6
30.235157492	6
30.235171178	6
30.235185786	6
30.235198741	6
30.235219301	6
30.235233328	6
30.235246162	6
30.235254128	6
30.235270389	6
30.235283625	6
30.235302150	6
30.235315456	6
30.235329132	6
30.235338911	6
30.235355062	6
30.235374550	6
30.235388356	6
30.235395901	6
30.235411220	6
30.235424596	6
30.235438202	6
30.235457179	6
30.235466547	6
30.235481366	6
30.235491615	6
30.235506393	6
30.235527965	6
30.235543425	6
30.235559536	6
30.235572752	6
30.235602098	6
30.235618249	6
30.235628369	6
30.235644430	6
30.235657244	6
30.235670660	6
30.235681601	6
30.235698323	6
30.235711358	6
30.235725626	6
30.235741296	6
30.235756135	6
30.235769220	6
30.235786413	6
30.235799799	6
30.235813345	6
30.235826340	6
30.235841669	6
30.235858963	6
30.235872008	6
30.235880615	6
30.235896625	6
30.235909240	6
30.235922295	6
30.235933386	6
30.235954948	6
30.235969556	6
30.235981499	6
30.235997690	6
30.236010725	6
30.236029762	6
30.236042787	6
30.236050983	6
30.236067675	6
30.236080890	6
30.236107281	6
30.236120967	6
30.236129554	6
30.236145645	6
30.236158580	6
30.236167567	6
30.236184600	6
30.236197385	6
30.236217463	6
30.236230689	6
30.236240608	6
30.236257130	6
30.236270626	6
30.236287739	6
30.236301185	6
30.236310362	6
30.236326333	6
30.236340029	6
30.236360980	6
30.236374476	6
30.236384776	6
30.236401538	6
30.236414322	6
30.236434491	6
30.236447997	6
30.236457295	6
30.236473567	6
30.236491471	6
30.236504787	6
30.236518162	6
30.236532981	6
30.236548631	6
30.236566646	6
30.236579631	6
30.236606182	6
30.236623095	6
30.236642021	6
30.236655377	6
30.236664905	6
30.236681026	6
30.236694843	6
30.236713789	6
30.236727095	6
30.236735371	6
30.236751241	6
30.236768715	6
30.236787301	6
30.236800586	6
30.236808542	6
30.236824563	6
30.236837437	6
30.236857206	6
30.236870441	6
30.236879979	6
30.236896261	6
30.236914957	6
30.236928733	6
30.236941989	6
30.236950195	6
30.236971987	6
30.236986184	6
30.236993889	6
30.237006593	6
30.237019869	6
30.237032944	6
30.237040889	6
30.237061469	6
30.237075766	6
30.237083281	6
30.237099893	6
30.237112938	6
30.237132095	6
30.237145250	6
30.237153817	6
30.237170168	6
30.237186199	6
30.237205196	6
30.237218912	6
30.237238340	6
30.237254391	6
30.237268558	6
30.237287063	6
30.237300650	6
30.237308455	6
30.237324676	6
30.237337481	6
30.237358271	6
30.237371606	6
30.237379622	6
30.237395823	6
30.237409008	6
30.237427945	6
30.237441170	6
30.237450188	6
30.237465557	6
30.237484093	6
30.237497208	6
30.237510734	6
30.237518640	6
30.237533618	6
30.237550621	6
30.237563937	6
30.237579236	6
30.237618191	6
30.237631367	6
30.237644011	6
30.237659341	6
30.237672446	6
30.237691523	6
30.237717262	6
30.237733032	6
30.237743292	6
30.237759163	6
30.237773941	6
30.237788980	6
30.237808418	6
30.237819649	6
30.237834849	6
30.237862933	6
30.237876068	6
30.237894113	6
30.237900164	6
30.237920523	6
30.237945722	6
30.237961442	6
30.237975710	6
30.237988735	6
30.237998634	6
30.238010767	6
30.238029293	6
30.238045444	6
30.238055634	6
30.238069931	6
30.238080562	6
30.238101923	6
30.238112032	6
30.238137221	6
30.238150987	6
30.238161568	6
30.238178761	6
30.238191876	6
30.238204761	6
30.238216053	6
30.238228487	6
30.238246271	6
30.238262272	6
30.238274275	6
30.238288572	6
30.238299614	6
30.238329060	6
30.238344480	6
30.238365090	6
30.238378586	6
30.238391982	6
30.238400087	6
30.238416198	6
30.238430095	6
30.238449022	6
30.238462908	6
30.238470723	6
30.238487315	6
30.238500671	6
30.238514718	6
30.238531040	6
30.238544035	6
30.238567690	6
30.238581427	6
30.238608599	6
30.238635451	6
30.238649037	6
30.238662222	6
30.238675939	6
30.238685677	6
30.238705065	6
30.238726215	6
30.238739371	6
30.238753859	6
30.238769118	6
30.238782253	6
30.238803454	6
30.238817241	6
30.238825737	6
30.238844994	6
30.238857979	6
30.238881014	6
30.238894890	6
30.238906062	6
30.238926591	6
30.238946149	6
30.238959124	6
30.238977219	6
30.238983721	6
30.238999892	6
30.239019410	6
30.239030662	6
30.239045009	6
30.239056171	6
30.239070398	6
30.239081019	6
30.239105506	6
30.239119022	6
30.239127548	6
30.239146244	6
30.239159680	6
30.239180741	6
30.239194006	6
30.239202172	6
30.239218504	6
30.239231509	6
30.239250064	6
30.239263280	6
30.239271997	6
30.239290733	6
30.239304549	6
30.239326021	6
30.239347031	6
30.239353203	6
30.239368863	6
30.239377770	6
30.239390285	6
30.239405985	6
30.239420793	6
30.239442695	6
30.239457995	6
30.239473825	6
30.239487822	6
30.239509344	6
30.239523501	6
30.239540885	6
30.239559150	6
30.239576062	6
30.239601221	6
30.239618674	6
30.239630587	6
30.239644745	6
30.239662489	6
30.239676055	6
30.239687166	6
30.239706203	6
30.239726161	6
30.239739217	6
30.239757051	6
30.239763293	6
30.239778602	6
30.239797258	6
30.239810364	6
30.239820694	6
30.239838588	6
30.239851803	6
30.239872062	6
30.239885298	6
30.239893033	6
30.239909164	6
30.239921979	6
30.239941436	6
30.239954732	6
30.239962567	6
30.239978678	6
30.239991673	6
30.240011381	6
30.240024646	6
30.240033153	6
30.240049685	6
30.240063050	6
30.240080865	6
30.240093900	6
30.240102276	6
30.240118537	6
30.240136151	6
30.240149407	6
30.240169044	6
30.240183132	6
30.240203110	6
30.240216035	6
30.240228980	6
30.240239430	6
30.240252585	6
30.240270340	6
30.240283034	6
30.240291641	6
30.240307972	6
30.240321378	6
30.240341857	6
30.240355243	6
30.240364551	6
30.240381253	6
30.240394358	6
30.240414207	6
30.240427623	6
30.240436600	6
30.240453082	6
30.240465996	6
30.240485454	6
30.240498860	6
30.240506765	6
30.240522726	6
30.240535631	6
30.240556030	6
30.240572411	6
30.240585447	6
30.240612699	6
30.240626185	6
30.240640372	6
30.240653287	6
30.240666533	6
30.240680670	6
30.240693264	6
30.240706369	6
30.240719104	6
30.240733171	6
30.240745946	6
30.240758921	6
30.240772537	6
30.240785822	6
30.240798767	6
30.240811322	6
30.240824497	6
30.240838474	6
30.240851078	6
30.240864173	6
30.240880314	6
30.240893570	6
30.240907367	6
30.240921273	6
30.240934329	6
30.240947474	6
30.240960890	6
30.240973805	6
30.240987511	6
30.241000496	6
30.241013681	6
30.241026686	6
30.241039341	6
30.241052747	6
30.241065331	6
30.241078386	6
30.241091191	6
30.241104356	6
30.241117181	6
30.241130857	6
30.241144644	6
30.241158691	6
30.241171746	6
30.241188598	6
30.241201824	6
30.241214979	6
30.241228595	6
30.241241761	6
30.241254976	6
30.241267941	6
30.241281517	6
30.241295264	6
30.241308279	6
30.241321745	6
30.241334610	6
30.241347625	6
30.241361551	6
30.241375108	6
30.241389004	6
30.241401639	6
30.241415836	6
30.241429152	6
30.241441746	6
30.241455442	6
30.241468798	6
30.241483797	6
30.241499066	6
30.241512101	6
30.241525477	6
30.241538041	6
30.241551357	6
30.241565244	6
30.241578259	6
30.241601674	6
30.241619378	6
30.241632904	6
30.241646500	6
30.241660577	6
30.241673853	6
30.241688241	6
30.241716976	6
30.241730973	6
30.241744369	6
30.241757414	6
30.241770299	6
30.241783113	6
30.241795838	6
30.241808713	6
30.241826347	6
30.241839552	6
30.241854230	6
30.241867225	6
30.241880441	6
30.241894378	6
30.241906942	6
30.241920428	6
30.241933764	6
30.241947500	6
30.241960315	6
30.241973220	6
30.241987066	6
30.242000342	6
30.242013207	6
30.242025961	6
30.242041521	6
30.242054506	6
30.242067140	6
30.242080666	6
30.242093161	6
30.242107538	6
30.242120153	6
30.242137947	6
30.242151062	6
30.242165941	6
30.242179016	6
30.242192382	6
30.242206729	6
30.242219434	6
30.242232599	6
30.242245233	6
30.242258178	6
30.242274069	6
30.242286944	6
30.242301041	6
30.242313605	6
30.242328614	6
30.242341238	6
30.242354865	6
30.242368771	6
30.242381496	6
30.242394501	6
30.242407045	6
30.242420221	6
30.242432895	6
30.242448956	6
30.242461831	6
30.242474405	6
30.242487771	6
30.242500956	6
30.242513961	6
30.242526635	6
30.242541544	6
30.242554369	6
30.242567424	6
30.242580890	6
30.242607431	6
30.242622059	6
30.242634834	6
30.242647889	6
30.242661165	6
30.242675051	6
30.242688648	6
30.242701643	6
30.242717854	6
30.242730578	6
30.242745597	6
30.242760576	6
30.242773461	6
30.242786366	6
30.242800453	6
30.242813819	6
30.242826964	6
30.242840470	6
30.242853685	6
30.242867262	6
30.242880477	6
30.242893071	6
30.242905946	6
30.242918490	6
30.242934221	6
30.242946845	6
30.242959429	6
30.242972955	6
30.242985389	6
30.242998985	6
30.243012231	6
30.243025266	6
30.243038171	6
30.243050985	6
30.243066996	6
30.243079540	6
30.243093457	6
30.243106593	6
30.243120309	6
30.243133645	6
30.243149305	6
30.243161799	6
30.243174914	6
30.243188540	6
30.243202838	6
30.243215673	6
30.243230201	6
30.243243426	6
30.243257403	6
30.243272091	6
30.243286820	6
30.243300616	6
30.243314202	6
30.243327197	6
30.243340844	6
30.243354179	6
30.243372294	6
30.243385359	6
30.243398475	6
30.243412221	6
30.243425336	6
30.243438873	6
30.243451787	6
30.243466205	6
30.243479651	6
30.243493017	6
30.243506643	6
30.243519788	6
30.243533415	6
30.243546580	6
30.243560136	6
30.243575436	6
30.243600644	6
30.243617787	6
30.243631313	6
30.243645821	6
30.243658105	6
30.243671881	6
30.243684005	6
30.243701629	6
30.243714143	6
30.243727859	6
30.243740233	6
30.243752797	6
30.243766133	6
30.243779839	6
30.243793305	6
30.243808254	6
30.243823053	6
30.243836017	6
30.243848471	6
